cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,100,1,0.233445363855905,0.15,0.112627123661585,5.61857833393845,6.08930489415565,2.69305903788462,3.35261796422663,1.05079714104115,3.77608910688409,4.00907612795834,2.32847259945531,2.65580406162822,-0.0939853329231224,5.55238887885602,6.38749092447408,2.51591851738707,2.79633625435776,-Inf,0.0334993562199889,0.0369645598986879,0.01257151195549,0.0156641195928155
gaussian,100,2,0.233445363855905,0.15,3.72044381638027,9.7641773826276,9.31005525301208,6.44211194370822,8.88691532061708,2.83626465287353,5.82762004112968,5.6030302510022,4.18375089103456,5.39379014158081,3.42610520478143,10.0073947141661,9.81185246731354,6.4470788043698,8.88046021138175,0.00954220533356287,0.0433471672610269,0.0420318947269673,0.0244312307671289,0.0369024964435296
gaussian,100,3,0.233445363855905,0.15,-0.198488052684603,1.28390623066607,0.734352259367138,1.71318006006281,2.79195450472386,0.896381035582369,1.62905262823411,1.35730863945323,1.84210461322065,2.37553212719089,-0.212945852817472,1.8266468288236,1.45387413490624,2.04364820355345,3.20206836598288,-0.00374357388571078,0.00990456032419694,0.00682917798251725,0.0106449089380718,0.0172728198181499
gaussian,100,4,0.233445363855905,0.15,-1.83043323099559,-1.26772640146978,-0.837539480813791,-1.82314033624731,-1.8559578380185,0.0905020009038785,0.367544181256877,0.580398448340966,0.092903131163069,0.0770476110941279,-1.52391005136709,-1.23871883303231,-0.666530536834538,-1.92655455137011,-2.04425445325158,-Inf,-0.00668801268713833,-0.00501767001090992,-0.0145945371446172,-0.0167719651559258
gaussian,100,5,0.233445363855905,0.15,4.10276942925633,6.61305875891503,6.0715034442451,2.70752133283282,4.46443342236397,3.02713987464499,4.26944932553056,4.00112168543326,2.33623918271315,3.20734610534241,4.67641324755384,6.70042692719505,6.21255093357538,2.29822805153333,4.19094820209226,0.00993507940092459,0.0322075750014034,0.0278694576029608,0.00906232310286449,0.0154321944698206
gaussian,100,6,0.233445363855905,0.15,6.98026742786456,5.31769274912261,2.25327275816899,9.11405710571059,8.74219884239269,4.44910459209353,3.62710157093868,2.11128952806318,5.5056878785819,5.32200827389227,6.4598982971356,5.76053052513696,2.66386476781963,9.42913506511541,9.0052079082066,0.0400146276043428,0.0275582672050134,0.00703111002694556,0.0495760071974503,0.0467444856524546
gaussian,100,7,0.233445363855905,0.15,0.515448342061803,-1.18405820323353,-1.74798678595208,-0.499128261062391,0.257965322831304,1.24925909331042,0.408398399628639,0.129489638675685,0.747360327570911,1.12202877782117,1.04056435939608,-0.814735520215318,-1.45710432282671,-0.253327561706536,0.775891481950712,0.00231575207038284,-0.00612126475613374,-0.00799837962266038,-0.00527586102376957,-0.00143116200337393
gaussian,100,8,0.233445363855905,0.15,0.590159991416346,6.05582203173459,6.1640167163271,3.05417860674563,4.51372336933991,1.28568981669533,3.99193867537198,4.04547416663594,2.50682038163547,3.22919475957961,0.82899201849485,6.17824758039464,6.54965066986136,3.04460600034213,4.40132657845092,0.00237003961658914,0.0303699890429774,0.0308977606521657,0.013752489078563,0.0195932712447907
gaussian,100,9,0.233445363855905,0.15,14.8840520250827,6.98615016014458,2.09821295216041,11.9885024937358,12.4906329718324,8.36384037731327,4.45359424923695,2.03510316738961,6.9286749384025,7.17746553593477,13.0578661054019,7.36408314573974,2.3888536368915,12.2079466546761,12.7195940684171,0.0748322304157957,0.0416599901876891,0.0132772484733398,0.0692447717496013,0.069198982455018
gaussian,100,10,0.233445363855905,0.15,5.16103014925345,8.71212159155579,6.9369060674041,8.73458262392535,9.06267326232273,3.55034716820147,5.30724003114321,4.42882530079451,5.31857044903359,5.48145557796974,4.05460643277883,8.84825045854244,7.38356549506826,8.72836680141107,8.68235254904947,0.0214192471192742,0.043279919659523,0.0338602110554507,0.0402934398830426,0.0427841007626483
gaussian,100,11,0.233445363855905,0.15,6.31346559783717,9.31952026822483,7.05607642602315,10.5743393510941,11.5958124317149,4.11975177704496,5.60697646816795,4.48685469743766,6.2285423580289,6.73426517538782,5.49569603708577,9.8616508927168,7.89685011793314,10.8243132183554,11.623418991099,0.0252870125910152,0.046274065683809,0.034186962911806,0.0531158543623529,0.0549847937064796
