cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,200,1,0.907367551429945,0.1,4.37124933546067,2.26386158795919,0.348372797432515,4.51205843497583,4.31563772228925,3.17255246079685,2.12396215522357,1.17115822132892,3.2423483121087,3.1445395236255,3.69025416076564,2.27409854434095,0.336400282898091,4.45329491244865,4.33513829502989,0.00604231816069936,0.00231543019886236,-0.00151006780225444,0.00730225324251645,0.00754042785664935
frank,200,2,0.907367551429945,0.1,6.9560798483578,13.0431287775785,11.6629072728075,8.03584099611937,11.8996214742071,4.45861657005395,7.48636848712364,6.79970326766811,4.99548839092787,6.91772472888642,6.18015196807563,13.1601500585986,12.0245700494319,7.87302396818939,11.6137781903007,0.0138497251962773,0.0323071910720145,0.0291686609651307,0.0191395717976336,0.028498954105373
frank,200,3,0.907367551429945,0.1,-1.96028286559193,0.251436321766608,0.0871521076437722,1.53606462429518,0.352912237035553,0.0225725099926527,1.12253604720531,1.04114773541944,1.76160031424622,1.17283520432628,-1.95849909562383,0.349010429277153,0.220228458905632,1.63044904682249,0.46312352083754,-0.00931193784311627,-0.00257527133387042,-0.00364381441166812,0.000874455645417824,-0.00208046106724808
frank,200,4,0.907367551429945,0.1,0.168654598727842,-1.51062880598248,-1.85449603195545,-0.591022944016425,-0.764178805792762,1.08200363976212,0.246446443452728,0.074723215280071,0.70327892519591,0.617597048869666,-0.0517394157800077,-1.60174367563431,-2.04305798315441,-0.432085019568172,-0.866406280243791,-0.00212017520206168,-0.00386196591648907,-0.00390790385020236,-0.00208096391832819,-0.00376360357144969
frank,200,5,0.907367551429945,0.1,3.94508072546187,2.74001440094465,0.879620723591812,4.38968608732285,4.12650142890753,2.96033332563619,2.36092059677017,1.43550482009808,3.18140943256994,3.05060833551545,4.12351935210854,2.7806114454576,0.812739089826784,4.37901619766058,4.3385348295607,0.00801060794026461,0.00459765953920795,-0.000539619929953432,0.00946225157680589,0.00834619977233362
frank,200,6,0.907367551429945,0.1,7.90573506596339,8.70115881118456,5.67627123010473,9.82209017042102,12.3715734581816,4.93052990981803,5.32589749762712,3.82096408436148,5.8839823025516,7.15215201289719,7.28302793232657,9.15625719013285,6.36914440447632,9.81881800718729,12.4243526986609,0.017411649357714,0.0219164231445596,0.0145427056064757,0.0242645444595754,0.030397960250823
frank,200,7,0.907367551429945,0.1,11.0937531744238,4.08290989183826,-0.0669084926525554,10.5423252526743,10.6679617764349,6.51630733910356,3.02880532019609,0.964620859994237,6.24215998555363,6.30438441432584,10.357565339214,4.40119877393059,0.104689552378633,10.6708889954263,11.1065861731326,0.0279080936887725,0.00849857046284255,-0.00282786728412092,0.0266157726457611,0.0275828606837167
frank,200,8,0.907367551429945,0.1,9.46052721656008,3.18809963796067,0.425504059051508,4.80441741503733,7.34376564644535,5.70411769240918,2.58360499474771,1.20929556104767,3.38778073527694,4.65093738509254,9.29533363443259,3.46593856263353,0.607494236204436,4.73754266953576,7.77185554009662,0.0220219957837423,0.00446379243004158,-0.00261497305119994,0.0094270816456344,0.0157296702753192
frank,200,9,0.907367551429945,0.1,4.63025218429136,2.62659478262335,0.055957095900653,7.18341616744048,6.99871124867715,3.30060492336847,2.30387456003326,1.02516058569298,4.57099641555395,4.47905685832258,4.40902376663403,3.09608944109721,0.559444819180597,7.39129319268993,7.23001417151669,0.0100172404639161,0.00496485545525029,-0.00152883647362505,0.0157370170038511,0.0157358685283282
frank,200,10,0.907367551429945,0.1,0.466539535863034,-0.136402944612191,-1.21597469643952,1.96519631117634,0.769421219452626,1.22927480534873,0.929985504910219,0.393088586737685,1.97548358386813,1.3804642490588,0.766031056486774,-0.175438932922223,-1.28493590120064,1.75856154856534,0.83084257090034,0.000791876390112533,-0.00354786944543273,-0.00692675363651308,0.00254076340306208,-0.00077443313996634
