cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gaussian,200,1,0.0784590957278449,0.05,0.306372212848172,-2,-2,-1.62747830049735,-1.27716645253749,1.15010581190918,2.928568838811e-05,0,0.187828055857064,0.361968858410101,0.17812245829771,-1.95074287820455,-1.92835974963378,-1.6110614378444,-1.05710872506251,-0.0041881281396945,-0.00252233598226063,-0.000797895996038651,-0.00592459076853584,-0.00489362564629658
gaussian,200,2,0.0784590957278449,0.05,3.23901487151043,-1.760033320369,-2,-0.176995840354884,-0.208849863407891,2.60903067701911,0.122421282715768,0,0.909634886861579,0.893805876391375,2.96959409153318,-1.94903716621463,-2.26566043036122,-0.317521892790731,-0.191359121880922,0.00285113509218475,-0.00602661410085199,-0.00379140060499039,-0.0044460637063233,-0.00536189641173544
gaussian,200,3,0.0784590957278449,0.05,1.21712417474587,-0.981015603724252,-1.81820989843479,1.54662010092851,0.163845195274541,1.60414791618268,0.510053868769952,0.0934791733416087,1.76714216655432,1.07932691222579,0.297216210800651,-1.2101247216124,-2.12663224585149,1.42442211270099,-0.0289428450657283,-0.00201313125105335,-0.00337593714231565,-0.00447591990902127,0.00268405050442722,-0.00102470529833081
gaussian,200,4,0.0784590957278449,0.05,-0.425455714733393,-2,-1.98679084893405,-1.97649502614393,-1.90779730294538,0.786889252600541,7.43452972900463e-05,0.00871721971898622,0.0140745523159742,0.0481391857930346,-0.334608773421555,-1.97095435714158,-2.08677022729374,-1.87895537654998,-1.6632255543791,-Inf,-0.00285799015798963,-0.00394073791242963,-0.00558649750502542,-0.00561561150475807
gaussian,200,5,0.0784590957278449,0.05,-1.99999981682037,-1.99459618756874,-2,-1.3312422239993,-1.63988777395741,0.00267770939509974,0.00496989358789217,5.6583922305841e-05,0.334841734169441,0.181088163036909,-1.80425448289015,-1.90182365013866,-2.27189568107495,-1.03241851111506,-1.16617942288491,-0.00758974561035324,-0.00266626410000591,-0.00238141393259358,-0.00316907861031196,-0.00350859695983123
gaussian,200,6,0.0784590957278449,0.05,0.164105126508623,2.4114873483321,1.69591024581898,2.51295476602708,3.49008403914885,1.07870714130293,2.19682386751432,1.84090312851974,2.24756802237518,2.73358022414763,0.394076978174874,2.74987045884605,2.15075596997337,2.61485844557764,3.65954990325479,-0.000889842574438631,0.00501002948862713,0.00355806480190091,0.0033532431183965,0.0066203250717824
gaussian,200,7,0.0784590957278449,0.05,-1.96144979758873,0.442832729922395,0.663393510661557,-0.172394442890964,-0.206926713872245,0.0215532651325062,1.21763779947278,1.32751043525408,0.911506876916519,0.89443662511001,-1.65356405120575,0.569939599201478,0.851626827405436,0.0200243311483557,-0.131565765357992,-0.00685766814703804,-0.00117813444740805,-0.00159468465802472,-0.00182635356692709,-0.00232545430519574
gaussian,200,8,0.0784590957278449,0.05,-0.718277329202937,-2,-2,-1.95738722885113,-1.95504280999802,0.640057294885585,0,0,0.023413782095767,0.0246742170810717,-0.20355211658882,-2.08539375244555,-2.12070462447006,-1.71355509285338,-1.64174575927166,-0.0033363356467817,-0.000858126083217904,-0.000118703745917785,-0.00642165885362405,-0.00606560654030501
gaussian,200,9,0.0784590957278449,0.05,3.55701567481423,3.32983187563424,1.31649015763423,5.52317257726504,4.33584053639067,2.76666659994398,2.65442801741252,1.65320873374992,3.74528993068789,3.15473610145536,3.46979533407326,3.26621605617459,1.13042875710064,5.54125212338093,4.32460340293636,0.0088700159716315,0.00557540081501468,-0.00069449599171962,0.0123655709710178,0.00877442912808523
gaussian,200,10,0.0784590957278449,0.05,-1.95012627604873,1.89904537236504,2.5412475621786,0.307967484794283,0.511309548542406,0.0271157115389713,1.94224947144454,2.2620663763466,1.15049873505162,1.25151825515038,-1.65686229922116,1.85031792322533,2.51293951268757,0.481401649751581,0.691849393558289,-0.00676712528710321,0.00247749973696309,0.002932187203201,-0.000923514982087343,0.000329165274619671
