cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,500,1,14.1385039145364,0.75,618.817875982897,753.485769101893,579.600024227864,930.060879953315,806.878862315015,309.791332713292,376.98938707739,290.22146526012,465.099387647059,403.633108018964,587.717042995393,751.806681381225,578.075281276072,930.077207734319,792.901563117582,0.609921192418104,0.751559635366918,0.574992951751724,0.930500177797901,0.802597424689165
frank,500,2,14.1385039145364,0.75,530.458434026315,708.200015207227,555.322531315102,871.561623176752,758.93806113065,265.699425410869,354.391531845679,278.106741619783,435.90824241596,379.70983144958,503.112497640976,706.644319874438,553.957007789001,871.520508800158,747.745784227284,0.527320878392411,0.706844974230944,0.551608674808966,0.870789446217606,0.757098131176131
frank,500,3,14.1385039145364,0.75,524.489100109155,706.978742079468,566.531704944899,827.703728828972,737.743144497697,262.7209007888,353.782033501247,283.69989595084,414.023219853555,369.134013778942,499.946698673531,705.82294080968,565.652046486091,827.49240579844,725.331130276363,0.519687021764492,0.706816072639348,0.562304704352149,0.830447913800863,0.736453366449499
frank,500,4,14.1385039145364,0.75,549.371292746729,600.774267903188,439.844971995797,772.534619908359,693.797331001304,275.136820974019,300.785926730763,220.482905779416,386.493734635975,347.204348923667,524.737782373296,600.938363247151,439.445963369137,772.726576724442,685.809251302646,0.542585578797563,0.598133008423872,0.435108765884697,0.772273203954598,0.691494031428673
frank,500,5,14.1385039145364,0.75,563.743999063433,687.72526571791,524.254102957582,878.616420408265,748.16715875973,282.309640556933,344.174753317485,262.603583666451,439.428606111939,374.335375285338,533.751010121346,686.18923328058,523.096842682361,878.567733667629,735.931407644302,0.55611609505266,0.683735506358464,0.516726967737049,0.880160433538883,0.744250201263059
frank,500,6,14.1385039145364,0.75,584.177252197217,660.143503821345,496.772337703754,811.609859584822,722.784724378369,292.504799908837,330.411458527594,248.890065604797,405.992415940672,361.669426313122,564.879456620955,661.036503789204,495.349206148758,811.513492844221,719.474164637943,0.583149998116651,0.657735327225331,0.49222145195208,0.810673045567038,0.721410517034163
frank,500,7,14.1385039145364,0.75,671.699112692852,724.443873502079,529.816857901316,939.477544033202,827.24634146661,336.178419348826,362.497334920981,265.379277794826,469.798231995567,413.795574992688,643.850542495109,724.808848920944,528.644542211705,939.675136768711,820.792937409705,0.665700798476566,0.718565669162156,0.521328833319286,0.938024355313053,0.822763306579152
frank,500,8,14.1385039145364,0.75,594.81378420984,654.651591150148,481.137363936721,841.890850148645,729.044337595083,297.812793801962,327.671153472365,241.088435674293,421.102613692471,364.793068468679,567.204771612374,654.069758549827,479.623553894874,841.797684531886,720.746180915269,0.590500355483353,0.647398194460041,0.471558531001004,0.837925284208302,0.723426899797607
frank,500,9,14.1385039145364,0.75,617.449935347508,774.949249200523,603.251341119515,932.246733203274,844.303655257096,309.108165017509,387.699273427152,302.022937877256,466.190037716807,422.306962927912,588.120269266542,774.057438998003,601.958156430297,932.42874225406,834.877817023187,0.607570520201476,0.772119166630048,0.598817949148113,0.929825326837022,0.840712090288332
frank,500,10,14.1385039145364,0.75,595.47189946128,738.315528265266,569.792106195809,894.561240696011,801.868815247271,298.14172437062,369.419029700513,285.326589684744,447.385111849019,401.132338198057,563.264438093332,736.731056217074,569.098920605692,894.374602434816,788.862159914811,0.586645429269181,0.734663519534413,0.563477492470399,0.891996635191052,0.79732015831203
