cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
frank,500,1,5.73628270702243,0.5,226.18792753841,275.657602305343,205.879570124784,336.923639784765,295.467617181956,113.8675541376,138.55245901679,103.733510265796,169.124109065206,148.438107966091,214.665931037373,275.898077089709,206.445237101961,336.560235851458,292.045921488042,0.226876804018288,0.277367167397446,0.20586585290375,0.3393932425386,0.296990067283031
frank,500,2,5.73628270702243,0.5,175.82156574054,183.9682847072,124.401272975543,249.306872029571,225.73740566619,88.7343687614429,92.799213383462,63.075521670806,125.403093245683,113.642183503745,166.844498347849,184.602148797877,125.557244126096,249.411606741036,223.615502120795,0.173470608943891,0.182216530759248,0.121974166509189,0.247552474164632,0.223614700559882
frank,500,3,5.73628270702243,0.5,248.902666718814,274.689228425232,200.231634238083,335.703240623387,300.603292661641,125.202219092607,138.069297993008,100.915310634075,168.514981839367,151.000963852625,238.887335001314,275.130667723635,200.583503037971,335.619088890665,297.230542788141,0.248334616755343,0.276003998290347,0.200169193815389,0.337419209319132,0.300494651465818
frank,500,4,5.73628270702243,0.5,229.845522581151,245.24515684819,170.032575253952,326.014667550911,282.723118454375,115.692609749155,123.376663399071,85.8459501652203,163.680383329536,142.07830877958,218.481502002395,245.675378104629,170.602142942424,325.958060846817,280.395485675499,0.227566690429849,0.241972749913148,0.165515244829647,0.324267507727532,0.279744198775333
frank,500,5,5.73628270702243,0.5,214.837572572411,285.877622746168,220.543830917617,345.231737426165,306.564414065809,108.20348876362,143.652246772558,111.051251105142,173.269587028631,153.975017905856,203.751609277367,285.569302005917,220.735275525196,345.291793582059,302.524497639727,0.212096102191566,0.281610740858544,0.214259508485141,0.342844644406836,0.30249169774782
frank,500,6,5.73628270702243,0.5,225.590013312217,311.570487841429,247.075516008334,368.233679083202,321.51827713822,113.569355767196,156.473014583574,124.290467001036,184.747710820823,161.437669233316,213.716107785147,311.355025169653,247.373511265332,367.964557984983,316.585609632616,0.217557996102544,0.305702370457733,0.240515053834141,0.363811982561348,0.31242571055425
frank,500,7,5.73628270702243,0.5,169.397601753774,219.23254080177,165.494153059686,271.130667258672,247.940377939678,85.5287527498807,110.396130071805,83.5810373587515,136.293201077161,124.721298362868,160.779545580216,219.587434364111,166.345871673282,271.095254003855,245.910055462334,0.166580378632912,0.216140137479549,0.161558034041526,0.267999997293504,0.244990824888093
frank,500,8,5.73628270702243,0.5,184.42142010081,250.203949694492,192.765441870007,304.233689346503,259.348761262637,93.0260193040267,125.851056277027,97.1895767515501,152.81175786023,130.41474741937,174.031487862312,249.81320248081,193.239433599439,303.953252052875,255.162257550531,0.180926948265481,0.247730869126837,0.189818000131656,0.301428654251372,0.255662696142635
frank,500,9,5.73628270702243,0.5,212.553489998578,263.667705933188,196.664444211532,331.10448887371,293.034658182185,107.063862534644,132.569447821947,99.135289869947,166.220144965095,147.223537398224,201.71686050128,263.590875947048,196.982183222266,331.056016774176,289.724840391829,0.209226937533945,0.261169910539977,0.192749227505135,0.329853071103287,0.290679211183322
frank,500,10,5.73628270702243,0.5,206.260163169935,247.685259179445,183.731639926544,307.935422917728,279.662820984202,103.923406796848,124.594076891125,92.6815236454486,154.658818523758,140.551033205319,197.878034462922,248.46022337262,184.645097802399,307.843865799067,277.584350238701,0.202335665211635,0.244666710596825,0.180090298255325,0.3058211303469,0.275697279661574
frank,500,11,5.73628270702243,0.5,203.188009521259,246.141789126587,181.805912298796,302.994253463945,273.463754309566,102.390128083776,123.823906759221,91.7206708038394,152.193059946712,137.457996451913,194.654353146972,246.744109474669,182.527820061933,303.147661347977,270.978020515012,0.19923476935278,0.243997422298215,0.17916147048785,0.301473519807134,0.269077454457967
frank,500,12,5.73628270702243,0.5,208.088139201913,257.418994494271,193.988579660526,317.058393783882,286.28545844054,104.835528821194,129.451246784587,97.7998371803767,159.211124360831,143.855825518662,198.830582384193,258.24108532189,194.782467772559,317.045431964304,284.386463889172,0.208002274410812,0.258083806283093,0.192666376102564,0.319877868765716,0.287514336405797
frank,500,13,5.73628270702243,0.5,229.126563092755,260.231774940491,186.861247763147,327.113873739372,306.064484309057,115.333601981508,130.854697092165,94.2431272053016,164.228733392348,153.725277634129,218.340649830031,260.816474063283,187.741486684916,327.296671118124,303.528495234655,0.225804122091966,0.257634747950908,0.183591703588562,0.325997134107607,0.303266885821805
frank,500,14,5.73628270702243,0.5,183.961271899503,236.258743603996,178.113570184714,292.146251237173,265.433063981376,92.7961820204487,118.892165600741,89.877994461827,146.780014869788,133.450289178458,174.193204747596,236.542704951763,179.125011779696,292.05893847234,262.494138262814,0.181982990273386,0.236483759526377,0.177695528237244,0.290940282787271,0.264355622329562
frank,500,15,5.73628270702243,0.5,180.397779851392,247.380769030453,194.275211886842,301.70650698248,268.989371177136,91.0182766048741,124.442146268604,97.9428738236683,151.550518628289,135.22483536043,170.457162046213,247.201689309621,194.930908484069,301.668846894218,265.330034635541,0.176477437961577,0.24355745255272,0.189323693781665,0.29908920410066,0.265470941529556
frank,500,16,5.73628270702243,0.5,169.746846096981,231.653737073206,177.451293248335,284.738034626095,254.522474304271,85.7031479495023,116.594326782407,89.5476804692254,143.08330365169,128.005889735267,160.304419231379,231.559240488252,178.038219255162,284.672543320594,251.562471672005,0.166712325648369,0.231682826187493,0.176452063771294,0.285265586218623,0.254459367511547
frank,500,17,5.73628270702243,0.5,195.942022985202,235.089857925402,173.419498893764,286.343793896191,260.843450752758,98.7744950227776,118.309042859868,87.5359137478442,143.884541076698,131.160277322638,187.138838653394,235.653298603027,174.005793676552,286.371593061909,258.999989995438,0.194053199666913,0.234797545188149,0.17218104550766,0.285703859435124,0.259750860207081
