cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gumbel,500,1,1.33333333333333,0.25,37.3762057178051,70.4814748040615,60.9737214748894,60.8343268138589,65.3283336791925,19.6499326055526,36.169242539148,31.4249185488337,31.3553752044359,33.5980039323306,35.3202904553423,70.5971896436276,61.3767477329449,60.7219664382866,64.5307313644882,0.0358718175316263,0.0687710972474099,0.0589043876838991,0.05986906853237,0.0640261196131311
gumbel,500,2,1.33333333333333,0.25,28.3812274992373,83.8729236333003,84.6572386745555,49.1994599397863,67.4780713810375,15.1612365782679,42.8514922707346,43.2429097568482,25.5495600383092,34.6705563920951,26.8848945584011,83.854265751211,85.0227042985859,49.052904476274,66.7309947070708,0.0263302080333824,0.0820551590744652,0.0830195009434109,0.0469262471448238,0.0650961466973535
gumbel,500,3,1.33333333333333,0.25,28.4907178339752,96.5270780189427,99.1360316561195,55.7346064943695,66.6529583968362,15.2159539550299,49.1660690191495,50.4679190767475,28.8107717302417,34.2591402288,26.9655657972062,96.2054185092112,99.2719343991664,55.3005633879948,65.4461741090183,0.0279938968704266,0.09674666859154,0.099271711025644,0.0549223867671715,0.0657088200697264
gumbel,500,4,1.33333333333333,0.25,24.5558940234784,50.4794398522992,44.6383271154748,40.2662371268828,44.9896512118578,13.2524959319564,26.1882471999955,23.2735984300893,21.0918733378124,23.4489409657344,23.4534246503652,50.5594185161684,44.9101932979084,40.1977139656248,44.5465609418123,0.0238911510824973,0.0513164655660556,0.0452406763614388,0.0406063367092235,0.0452122978544064
gumbel,500,5,1.33333333333333,0.25,38.0167024553258,82.8501148768387,75.7353771114038,66.8190577217421,71.4700895487436,19.9694825352791,42.3412718195008,38.7911339471986,34.3417862831964,36.662716096285,35.8458936044751,82.7384469434543,76.0152379858501,66.6202208144532,70.5692198458656,0.037062810166192,0.0807625626650005,0.0727739047663222,0.0654185241451531,0.0697698023509648
gumbel,500,6,1.33333333333333,0.25,35.7064463898325,93.358028880732,89.6685250455781,67.2157454446307,75.4491999060049,18.8166423281862,47.5846353805819,45.7435676107314,34.539792923452,38.6483500278417,33.9942318731119,93.4041338916094,90.1343957027248,66.905698941932,74.6209454817405,0.0341442231229616,0.0912661365151334,0.0878016693382773,0.0652811514886569,0.0729252120322181
gumbel,500,7,1.33333333333333,0.25,48.0075239820588,93.8813065667375,85.2714276984303,67.1241868476723,84.4625205620482,24.9548440336891,47.845687873884,43.5493505533209,34.4940257314302,43.145867173573,46.2580063975718,94.1653997956539,85.7955710213242,66.95337180153,83.7673281165792,0.0481128704078387,0.0953030854433661,0.0864676235932175,0.0678479032849897,0.0852133804524073
gumbel,500,8,1.33333333333333,0.25,28.1233691157745,78.1801378820688,76.3588935244218,46.0638618073857,55.4362929814622,15.0327183117684,40.0109521187474,39.102113285767,23.9850437156346,28.6620837447894,26.5460639116547,78.0029823293152,76.5517904373792,45.6893488001612,54.2925873873188,0.0256806608865086,0.0753291628706628,0.0739364340910976,0.0434738355729855,0.0518513560224814
gumbel,500,9,1.33333333333333,0.25,45.7023457362794,102.021626889965,94.5680165060991,81.8800293791942,92.993603913343,23.8046242220612,51.9076527064714,48.1883122902515,41.857147796396,47.402866608247,43.2922558129832,102.269010832722,95.330924293254,81.7820601921313,92.0570229919922,0.0438957674337479,0.101855706136618,0.0945845207096604,0.0808699872273196,0.0919109847157199
gumbel,500,10,1.33333333333333,0.25,46.4849927006685,117.657810874633,114.466921899603,80.1610511336569,90.9423230085855,24.1953025797867,59.7102934900012,58.1180577383707,40.9994629737587,46.3796165395483,43.5355266608055,117.35394515497,114.772486541044,79.8945805364482,88.7548850400376,0.0436313152849189,0.115531077454038,0.112565676690876,0.0778072813275326,0.0876333205999913
