cop_name,sample_size,iteration,true_param,true_tau,AIC_clayton,AIC_gumbel,AIC_joe,AIC_frank,AIC_gaussian,xv1_clayton,xv1_gumbel,xv1_joe,xv1_frank,xv1_gaussian,xv_CIC_clayton,xv_CIC_gumbel,xv_CIC_joe,xv_CIC_frank,xv_CIC_gaussian,xv_nv_clayton,xv_nv_gumbel,xv_nv_joe,xv_nv_frank,xv_nv_gaussian
gumbel,100,1,2,0.5,49.604931165991,54.9999692326991,41.6955151119806,60.107197493833,63.7189397202812,25.5496979914618,28.2191733267094,21.6341881400222,30.747787150385,32.535132420178,45.9411143862888,56.2079863709969,42.6867599755053,60.1382871793305,63.8259191189982,0.238606189127283,0.264628300143086,0.199569496666122,0.288530841145433,0.306093006448032
gumbel,100,2,2,0.5,45.6568724526432,72.3330712711061,63.503836101187,69.4332156603481,69.1862035000923,23.596503710668,36.8010069369492,32.4331513502623,35.3643227355809,35.24332793522,39.8528501260549,71.5088989408386,62.5917037080654,69.3334344613192,66.8775299407895,0.230015985757298,0.349296147793875,0.28922437456705,0.350958960133746,0.340823271894495
gumbel,100,3,2,0.5,55.7152059977593,86.17213144747,74.6683403578612,83.2732679105887,87.7517687079837,28.57549657556,43.6489839169202,37.9554504633812,42.2152664499834,44.4328012476522,48.9788504372416,86.5999305353825,75.5959558260475,83.1243747310045,85.2062678906574,0.26793326444615,0.424659774376249,0.362488997769148,0.407342228932143,0.429908799297776
gumbel,100,4,2,0.5,51.8047189518925,82.0047645047362,73.0226966040076,71.4030760314027,78.6934612208571,26.6389892275818,41.5864980634235,37.1406506809312,36.3394124472362,39.9494859934169,46.2069390069227,82.0578429909514,73.339124377346,71.3262582319559,76.5830420986081,0.254887218043521,0.399549477741959,0.352070049902315,0.346082305031036,0.379935448956646
gumbel,100,5,2,0.5,38.440058337588,74.6869308982868,70.7702469068635,64.694539087892,69.2270844570232,20.0236699037632,37.9636541265178,36.025092286362,33.0186023001326,35.2632132752676,33.5393329618955,74.5766419071151,71.4599433220141,64.4885558904346,66.6235605271269,0.181993205063979,0.352702330192842,0.328099513465348,0.301739209916508,0.322170109943657
gumbel,100,6,2,0.5,50.649153277106,105.668087591852,110.580668486351,76.9896424137565,90.9512298149605,26.0660454839925,53.2994493868175,55.7312538475672,39.1039177538892,46.0153430089351,48.930777112985,105.688580401188,110.505305484909,76.8758363077636,89.8408211729684,0.257211940353416,0.530663205573707,0.550804998848031,0.387607128498942,0.453956371520203
gumbel,100,7,2,0.5,32.9820621361358,39.8425991473196,31.9301102834779,34.8976062558929,40.7719143702468,17.3207877301095,20.7174590493632,16.801644828848,18.2693729638961,21.1771743016085,30.8668701844538,40.1835518582336,31.747584293629,34.8751762825493,40.9239943599987,0.162088083456056,0.185933543994154,0.144564245745673,0.165947083082119,0.19295095739216
gumbel,100,8,2,0.5,22.1739695660329,53.601596880924,53.9317186485548,43.7881128028828,39.206062600801,11.9750850840493,27.5303062611033,27.6942813335067,22.6723472426674,20.4080917574173,17.7706960422729,51.7082211833696,52.8392286819505,42.794583607638,35.0382317561777,0.109552336975254,0.268372869080812,0.264147066878142,0.220194192580718,0.187299376285731
gumbel,100,9,2,0.5,43.7021202087561,66.7532607369972,58.9555066577368,59.1454722561372,66.9873284966687,22.6272750588853,34.0374264280605,30.1789944848008,30.2716698846182,34.1531142386697,39.4691266639821,66.9719647341105,59.092762960667,59.0035776783726,66.039437833053,0.213555587880443,0.333664493821038,0.292403522197923,0.293527981216867,0.333379585101247
gumbel,100,10,2,0.5,17.9450495499102,53.2314703894952,56.8790263405567,37.9368059176713,36.5766728229537,9.88230168832311,27.3462282606842,29.1514650260638,19.775119686483,19.106588852077,13.4569189091657,51.2914641025635,56.1503589332092,37.1877093229795,32.253603571213,0.0678795532971816,0.242799699800285,0.257710977003206,0.170968278055546,0.1546249644688
gumbel,100,11,2,0.5,57.0618761495275,72.8308529299728,62.7739379228386,60.2387058515955,73.2480006972031,29.2403498072225,37.0455574756745,32.0680426516202,30.8120802483145,37.2537257638654,55.877203732383,73.9472578590547,62.7312693970379,60.453964590673,73.4355503463398,0.28684178307162,0.359860814173813,0.306435354161821,0.303754313672282,0.363331795857306
gumbel,100,12,2,0.5,41.3013710792997,94.2497570328955,98.1772752544689,75.9270994452752,78.4991114712443,21.4428444625834,47.6486056412473,49.5930389347262,38.5790903600042,39.8533728098367,36.2812649079914,93.0803996469941,97.8100678472467,75.3988429206598,75.0892798123304,0.180672820945418,0.462167237514382,0.48532466156969,0.363319702712588,0.375934317723075
gumbel,100,13,2,0.5,15.1963516878355,51.1134162096012,56.1865876790967,34.4549815080925,36.4233958779824,8.51791506463885,26.2965988856614,28.8075532728728,18.0513604776397,19.0271931668539,12.7190406634992,49.8981218113501,55.9168720557732,33.7136394250921,33.927484900023,0.0518823936266687,0.235191544616673,0.267712242382923,0.149126892181026,0.146999852700833
gumbel,100,14,2,0.5,38.8413882532058,64.8974205243464,59.3875559379847,56.6877195532239,62.1101199610415,20.2221351955771,33.1188077070612,30.3920296028952,29.0559581581305,31.739372481908,35.7953592817654,65.1804256708783,59.7640678018571,56.2268897026729,61.1845624576454,0.21162521638524,0.33410795995329,0.293679729586454,0.300532312209253,0.326655886128049
gumbel,100,15,2,0.5,19.9909428458987,44.5689719573805,44.6799063683093,31.9687929370792,37.2742886954031,10.8910165646443,23.056636712958,23.1123161989358,16.8193606393644,19.4462849570156,17.7892143515368,44.1354715110714,44.5351941725577,31.8436686538924,35.857226248604,0.085140036453144,0.210112263640456,0.212112534544179,0.145718538099183,0.170016439154279
gumbel,100,16,2,0.5,34.3217418134195,63.2947564007973,58.4135916092146,56.5628825803255,52.8568691000044,17.9881409871061,32.3274386745945,29.911642347977,28.9953382006882,27.1652901453104,28.40153733421,61.982003911105,57.8389487901657,55.8529113350755,48.5803834682907,0.163014747384051,0.325288621685098,0.301965016356174,0.291491178916929,0.258056053448418
gumbel,100,17,2,0.5,18.5605469518772,40.7957697149385,40.0719523163991,29.424452688993,32.1366902479468,10.1838015378549,21.189965792763,20.831991743846,15.561542155518,16.9053959868753,15.678149738676,39.8650117798004,39.6781450193814,28.7727384292533,29.8882574410838,0.0911962062146657,0.203077783159523,0.197104428472217,0.146443618149625,0.156095408536481
gumbel,100,18,2,0.5,48.769512554208,67.9360409485876,60.2069900689663,54.7003511840714,63.831449286967,25.1393244905305,34.6237359749467,30.797775405835,28.0727088226564,32.5930798118238,46.4690382487037,68.5815959315992,60.4474307658443,54.200018858843,63.3904270359346,0.218632232036889,0.324865674390883,0.28747590315294,0.258882293175019,0.300922554180102
gumbel,100,19,2,0.5,49.5736038633508,88.0715933595794,82.5247232405319,76.0571043469366,80.2112328043942,25.5378199721437,44.5895698041229,41.8439837345756,38.6429426900726,40.703926222429,42.7242687746433,87.5869781671682,82.9249393201368,75.8746644658965,75.4701892880348,0.241505022003399,0.44523563871439,0.418019862170764,0.383511674646955,0.390390450736999
gumbel,100,20,2,0.5,33.009296720853,55.5620235949148,51.6366379937614,44.2236610911683,52.004480590177,17.3360603776304,28.4974564903375,26.5542172366462,22.8861859925218,26.7377013369229,31.8036104354876,56.3559562500718,52.4533040124609,43.899237703774,51.6054681423856,0.154577950650047,0.274163028043443,0.255887682989262,0.215188697195562,0.253155239462049
